[2026-05-05 15:58:20.216] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:20.226] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:20.238] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.250] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:20.263] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.281] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:20.287] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:20.301] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:20.312] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:20.324] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:20.337] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:20.349] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:20.361] tag=0x0007  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:58:20.375] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.386] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.399] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:20.411] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:20.423] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.435] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:20.448] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:20.460] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:20.472] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.486] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.497] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:20.509] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:20.522] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:20.534] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.546] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.559] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.571] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:20.583] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:20.596] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.609] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:20.620] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.633] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.645] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:20.657] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.670] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:20.682] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.694] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.707] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:20.719] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:20.731] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:20.744] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:20.756] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.770] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.783] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.795] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:20.805] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:20.818] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.830] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.843] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:20.855] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:20.867] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:20.879] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:20.893] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.904] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:20.916] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:20.930] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:20.941] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:20.953] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:20.968] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:20.979] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:20.992] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.005] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:21.017] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.029] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.042] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.054] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.066] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.078] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.091] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.103] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:21.115] tag=0x0007  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:58:21.126] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.138] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.152] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:21.163] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.175] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.189] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:21.201] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.213] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.226] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.237] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:21.250] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:21.262] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:21.280] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:21.286] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:21.299] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.311] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:21.324] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.336] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.348] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.362] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:21.375] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.390] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:21.398] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.410] tag=0x0007  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:58:21.423] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:21.435] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.447] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.459] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:21.472] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:21.484] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.496] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:21.509] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:21.521] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.533] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.546] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.558] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:21.570] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.583] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.595] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:21.607] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.620] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:21.632] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:21.644] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:21.657] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:21.669] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:21.681] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.694] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:21.706] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.719] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.731] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:21.743] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.755] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:21.768] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:21.780] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.792] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.811] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.819] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:21.831] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:21.842] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:21.856] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:21.868] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:21.881] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.893] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.904] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:21.916] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:21.930] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:21.941] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:21.953] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:21.970] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:21.978] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:21.992] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.002] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.015] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.027] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:22.039] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:22.052] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.065] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.077] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:22.090] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:22.101] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.115] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:22.126] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:22.138] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.150] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:22.162] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.176] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:22.187] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:22.201] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.212] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.225] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.237] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.249] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.261] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.274] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:22.286] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.299] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.312] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.323] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:22.336] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.348] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.361] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.373] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.385] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.397] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:22.410] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:22.421] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.435] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.447] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.459] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:22.472] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.484] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:22.496] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.509] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.521] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.533] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.546] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:22.558] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.570] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:22.583] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.595] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.607] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.620] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:22.632] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.645] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.656] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.669] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.681] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.694] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:22.706] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.718] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:22.730] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.743] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.756] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:22.767] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.780] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:22.792] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:22.804] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:22.818] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.829] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.841] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.854] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:22.867] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.879] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.891] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:22.903] tag=0x0007  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:58:22.917] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.928] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.942] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:22.953] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.965] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:22.978] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:22.991] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.002] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.015] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:23.028] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:23.039] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.053] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:23.063] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.075] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.090] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:23.102] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:23.113] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.126] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.138] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.149] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:23.162] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.175] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.187] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:23.199] tag=0x0007  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:58:23.211] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.224] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.237] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:23.249] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:23.261] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.273] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.285] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.298] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.311] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.323] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:23.335] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:23.348] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.360] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:23.372] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.385] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.397] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:23.409] tag=0x0007  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:58:23.422] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.433] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.446] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.459] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.471] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:23.483] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.496] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:23.508] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.520] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.533] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.545] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.557] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.570] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:23.582] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.594] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:23.607] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:23.619] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:23.631] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.644] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.656] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.668] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:23.681] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.693] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.705] tag=0x0007  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:58:23.718] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:23.730] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.743] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.755] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.767] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.779] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.791] tag=0x0007  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:58:23.804] tag=0x0007  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:58:23.818] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.829] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.841] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:23.853] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.866] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:23.878] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:23.890] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:23.904] tag=0x0007  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:58:23.914] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.927] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.939] tag=0x0007  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:58:23.951] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.964] tag=0x0007  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:58:23.976] tag=0x0007  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:58:23.988] tag=0x0007  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:58:24.001] tag=0x0007  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:58:24.013] tag=0x0007  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:58:24.025] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:58:24.038] tag=0x0007  rs= 0  na= 1 | 1001 : 6585
