[2026-05-05 16:00:15.680] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:19.580] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:19.592] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:19.605] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:19.618] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:19.630] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:19.643] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:19.655] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:19.668] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:19.680] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:19.694] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:19.706] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:19.718] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:19.731] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:19.744] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:19.756] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:19.769] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:19.782] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:19.794] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:19.807] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:19.819] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:19.832] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:19.844] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:19.857] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:19.870] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:19.882] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:19.895] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:19.907] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:19.920] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:19.933] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:19.945] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:19.958] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:19.970] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:19.983] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:19.996] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:20.008] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.021] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.033] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.046] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.058] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.071] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.084] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:20.096] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.109] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:20.121] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:20.134] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.148] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:20.159] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:20.172] tag=0x0009  rs= 0  na= 1 | 1001 : 6717
[2026-05-05 16:00:20.184] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.197] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:20.210] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.222] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:20.235] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:20.248] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:20.261] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:20.272] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:20.285] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:20.297] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.310] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.323] tag=0x0009  rs= 0  na= 1 | 1001 : 6717
[2026-05-05 16:00:20.335] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:20.348] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:20.360] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:20.373] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:20.385] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:20.398] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:20.410] tag=0x0009  rs= 0  na= 1 | 1001 : 6726
[2026-05-05 16:00:20.423] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.436] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:20.448] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.461] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:20.474] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:20.486] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:20.499] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:20.511] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:20.524] tag=0x0009  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 16:00:20.537] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:20.549] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.562] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.574] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.587] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.599] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:20.612] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:20.625] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:20.637] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:20.650] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:20.662] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.674] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:20.687] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:20.700] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:20.713] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:20.725] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:20.738] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:20.750] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:20.763] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:20.776] tag=0x0009  rs= 0  na= 1 | 1001 : 6735
[2026-05-05 16:00:20.788] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:20.801] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:20.813] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:20.826] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:20.839] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:20.851] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:20.864] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:20.877] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:20.889] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.901] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.914] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.927] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:20.939] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:20.952] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:20.964] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:20.976] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:20.989] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.002] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.014] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:21.027] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.040] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.052] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:21.065] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.078] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.090] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.103] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.115] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:21.128] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.141] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.155] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:21.166] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.178] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.191] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:21.204] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:21.221] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.230] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.241] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.255] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.267] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.279] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.291] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:21.304] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.316] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.329] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.342] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:21.354] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.367] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.380] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.392] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.405] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:21.417] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.430] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.442] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.455] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:21.468] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.480] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.493] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.505] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.518] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.531] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.543] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.556] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.568] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:21.581] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.593] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.606] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.619] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.631] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:21.644] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.656] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.669] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:21.681] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.694] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.706] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:21.719] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.732] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.744] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.758] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:21.771] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:21.782] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:21.795] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.807] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.820] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.833] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:21.845] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:21.858] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:21.870] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:21.883] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:21.895] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:21.908] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:21.921] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:21.933] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.946] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:21.958] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:21.973] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:21.985] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:21.998] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:22.010] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:22.021] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:22.034] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.046] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:22.059] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:22.072] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:22.084] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:22.097] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.109] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.122] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.135] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.147] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:22.160] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.172] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:22.185] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.197] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:22.210] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:22.223] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.235] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.248] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:22.260] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.273] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.286] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.298] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.312] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:22.323] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.336] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.348] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:22.361] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.375] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.386] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.399] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.411] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:22.424] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:22.437] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.449] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.462] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.474] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:22.487] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.499] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.512] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.525] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:22.539] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.550] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:22.562] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.576] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.588] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.601] tag=0x0009  rs= 0  na= 1 | 1001 : 6717
[2026-05-05 16:00:22.613] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.625] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.638] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.651] tag=0x0009  rs= 0  na= 1 | 1001 : 6707
[2026-05-05 16:00:22.665] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:22.676] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.688] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.701] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:22.713] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.728] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:22.739] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.751] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.766] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.777] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:22.790] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:22.802] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:22.815] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:22.827] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:22.839] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.853] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.865] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.877] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:22.891] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.902] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:22.917] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.928] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:22.941] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.953] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:22.965] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:22.978] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:22.990] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:23.003] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.017] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:23.028] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:23.041] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.053] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.066] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.078] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.091] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:23.103] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:23.116] tag=0x0009  rs= 0  na= 1 | 1001 : 6717
[2026-05-05 16:00:23.129] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:23.141] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:23.155] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.167] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:23.179] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.192] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.205] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:23.217] tag=0x0009  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 16:00:23.230] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:23.242] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.254] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:23.268] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:23.281] tag=0x0009  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 16:00:23.294] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:23.306] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:23.317] tag=0x0009  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 16:00:23.330] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:23.342] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.355] tag=0x0009  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 16:00:23.368] tag=0x0009  rs= 0  na= 1 | 1001 : 6717
[2026-05-05 16:00:23.380] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 16:00:23.393] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.405] tag=0x0009  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 16:00:23.418] tag=0x0009  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 16:00:23.431] tag=0x0009  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 16:00:23.443] tag=0x0009  rs= 0  na= 1 | 1001 : 6698
[2026-05-05 16:00:23.456] tag=0x0009  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 16:00:23.468] tag=0x0009  rs= 0  na= 1 | 1001 : 6632
