[2026-05-05 15:39:52.281] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.059] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:56.071] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:56.082] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:56.096] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.107] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:56.119] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.131] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.143] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.156] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:56.168] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:56.180] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.192] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:56.204] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:56.216] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.229] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:56.242] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.253] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:56.266] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.277] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:56.289] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.303] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:56.314] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.326] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.338] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.350] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.363] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.375] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:56.387] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.399] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:56.412] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:39:56.425] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:56.436] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.448] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.460] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.472] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.484] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:56.497] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.509] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.521] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:56.533] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.545] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:56.559] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:56.570] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.582] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:56.594] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:56.607] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.618] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:56.631] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.643] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:39:56.655] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.667] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:56.680] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.692] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.704] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.716] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:56.728] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.741] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:56.753] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.765] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:56.777] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.789] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.801] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:56.813] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.827] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.839] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.850] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.862] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.874] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.887] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:56.900] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:56.911] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.923] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:56.935] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:56.948] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.961] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:56.973] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:56.984] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:56.996] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.008] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.021] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:57.035] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:39:57.047] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.059] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:57.071] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.081] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.094] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:57.107] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:57.119] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.130] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.142] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.156] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.167] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:57.179] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.192] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.203] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:57.215] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:57.228] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.240] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.252] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.264] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.277] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.289] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.301] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:57.313] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.325] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.337] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:57.349] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.362] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.374] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.386] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:39:57.398] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:57.410] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:57.423] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.435] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:57.447] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:57.459] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.471] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.484] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:57.496] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.508] tag=0x0001  rs= 0  na= 1 | 1006 : 6529
[2026-05-05 15:39:57.520] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:57.533] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.544] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.557] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.569] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:57.581] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.593] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:57.606] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.618] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.631] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.642] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:57.654] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.666] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.680] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.691] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.703] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.715] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.727] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:57.739] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.752] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.764] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:57.777] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:57.789] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.800] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:57.813] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:57.825] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.838] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.849] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.861] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.874] tag=0x0001  rs= 0  na= 1 | 1006 : 6642
[2026-05-05 15:39:57.886] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:57.898] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.910] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:57.922] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:57.935] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.948] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.959] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:57.971] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:57.987] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:57.998] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.009] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.021] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.032] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:58.046] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.056] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.068] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.081] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.096] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.105] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.118] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.131] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.144] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.156] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.168] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.179] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.190] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:58.203] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.217] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.228] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:58.241] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.253] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.264] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.276] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.288] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:58.300] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.313] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.324] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.337] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.349] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.361] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.373] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:58.385] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:58.397] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.412] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.423] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.436] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:58.448] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:39:58.459] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.472] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.485] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.496] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.508] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:58.520] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:58.532] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.545] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:58.558] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:58.569] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.581] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.593] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.605] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.619] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:58.630] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.642] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.654] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:58.665] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.679] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:58.691] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.703] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:39:58.715] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:58.727] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:58.740] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.752] tag=0x0001  rs= 0  na= 1 | 1006 : 6548
[2026-05-05 15:39:58.763] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:58.776] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.787] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.800] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.812] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.827] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.836] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:58.848] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.860] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.873] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:58.885] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.898] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.909] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.921] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:58.933] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:58.947] tag=0x0001  rs= 0  na= 1 | 1006 : 6642
[2026-05-05 15:39:58.958] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:58.971] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:58.983] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:58.994] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.008] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.019] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.032] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:59.044] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:59.055] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.069] tag=0x0001  rs= 0  na= 1 | 1006 : 6642
[2026-05-05 15:39:59.081] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.093] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.104] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.117] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.129] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.143] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.155] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.166] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.178] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.191] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.204] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.215] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:59.227] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:59.239] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.251] tag=0x0001  rs= 0  na= 1 | 1006 : 6529
[2026-05-05 15:39:59.262] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.276] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.288] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.301] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:59.313] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.325] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.338] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.350] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.361] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.373] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.384] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.397] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.410] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:59.421] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.433] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:59.446] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.458] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.471] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.483] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.496] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:59.507] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.519] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.531] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.544] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.556] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:59.568] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:59.580] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.592] tag=0x0001  rs= 0  na= 1 | 1006 : 6632
[2026-05-05 15:39:59.605] tag=0x0001  rs= 0  na= 1 | 1006 : 6557
[2026-05-05 15:39:59.617] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.629] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.641] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.653] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.665] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.678] tag=0x0001  rs= 0  na= 1 | 1006 : 6623
[2026-05-05 15:39:59.690] tag=0x0001  rs= 0  na= 1 | 1006 : 6604
[2026-05-05 15:39:59.702] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.714] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.726] tag=0x0001  rs= 0  na= 1 | 1006 : 6576
[2026-05-05 15:39:59.739] tag=0x0001  rs= 0  na= 1 | 1006 : 6538
[2026-05-05 15:39:59.751] tag=0x0001  rs= 0  na= 1 | 1006 : 6585
[2026-05-05 15:39:59.763] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.775] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:59.787] tag=0x0001  rs= 0  na= 1 | 1006 : 6613
[2026-05-05 15:39:59.799] tag=0x0001  rs= 0  na= 1 | 1006 : 6566
[2026-05-05 15:39:59.812] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
[2026-05-05 15:39:59.824] tag=0x0001  rs= 0  na= 1 | 1006 : 6595
