[2026-05-05 15:43:38.507] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.519] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:38.531] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.543] tag=0x0001  rs= 0  na= 1 | 1008 : 6595
[2026-05-05 15:43:38.555] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.567] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:38.580] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.592] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:38.604] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:38.616] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.628] tag=0x0001  rs= 0  na= 1 | 1008 : 6707
[2026-05-05 15:43:38.641] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:38.653] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.665] tag=0x0001  rs= 0  na= 1 | 1008 : 6707
[2026-05-05 15:43:38.677] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.689] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:38.701] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.714] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.726] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:38.738] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.750] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.762] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.774] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:38.787] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:38.799] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.811] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:38.823] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:38.835] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.849] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:38.861] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:38.874] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:38.885] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.896] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:38.908] tag=0x0001  rs= 0  na= 1 | 1008 : 6604
[2026-05-05 15:43:38.921] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.933] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.946] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:38.957] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:38.969] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:38.982] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:38.994] tag=0x0001  rs= 0  na= 1 | 1008 : 6688
[2026-05-05 15:43:39.006] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.018] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.030] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.042] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:39.055] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.067] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:39.079] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.091] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.105] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:39.117] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.128] tag=0x0001  rs= 0  na= 1 | 1008 : 6688
[2026-05-05 15:43:39.141] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.153] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.164] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.178] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.190] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.201] tag=0x0001  rs= 0  na= 1 | 1008 : 6679
[2026-05-05 15:43:39.213] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:39.227] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.240] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.252] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:39.264] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.276] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.287] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.298] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.310] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.323] tag=0x0001  rs= 0  na= 1 | 1008 : 6679
[2026-05-05 15:43:39.335] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:39.347] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.359] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.374] tag=0x0001  rs= 0  na= 1 | 1008 : 6679
[2026-05-05 15:43:39.385] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.396] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.409] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.420] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.432] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.445] tag=0x0001  rs= 0  na= 1 | 1008 : 6604
[2026-05-05 15:43:39.457] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.469] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.481] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.494] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.505] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.518] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.530] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.542] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:39.554] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:39.566] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:39.578] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:39.591] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.603] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.615] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:39.627] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.639] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.652] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.664] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:39.676] tag=0x0001  rs= 0  na= 1 | 1008 : 6585
[2026-05-05 15:43:39.688] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:39.700] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.712] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:39.725] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.738] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.751] tag=0x0001  rs= 0  na= 1 | 1008 : 6679
[2026-05-05 15:43:39.762] tag=0x0001  rs= 0  na= 1 | 1008 : 6604
[2026-05-05 15:43:39.773] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:39.788] tag=0x0001  rs= 0  na= 1 | 1008 : 6604
[2026-05-05 15:43:39.805] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:39.810] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.823] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:39.835] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.846] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:39.859] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.872] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.883] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.896] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.908] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:39.920] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:39.934] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:39.946] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:39.958] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:39.970] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:39.982] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:39.995] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.007] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.019] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:40.031] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:40.042] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.054] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.066] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.078] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.090] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.103] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.115] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.127] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.140] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.153] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.165] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.177] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.189] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.202] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.214] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.226] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.241] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.250] tag=0x0001  rs= 0  na= 1 | 1008 : 6679
[2026-05-05 15:43:40.263] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:40.274] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.285] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.300] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.309] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.321] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.334] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:40.346] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.358] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.370] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.382] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.395] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.408] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.419] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:40.431] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:40.443] tag=0x0001  rs= 0  na= 1 | 1008 : 6604
[2026-05-05 15:43:40.457] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.470] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.482] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:40.494] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.506] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.517] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.529] tag=0x0001  rs= 0  na= 1 | 1008 : 6595
[2026-05-05 15:43:40.542] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.553] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.565] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.578] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.590] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.603] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.614] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.627] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.639] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.651] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.663] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.676] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.688] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.700] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:40.713] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.725] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.738] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.750] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.762] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.774] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:40.786] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.798] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.811] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.822] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.834] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.846] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.858] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:40.872] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.884] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:40.896] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.908] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.920] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.933] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:40.946] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:40.957] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:40.969] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:40.981] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:40.994] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.007] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.018] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:41.031] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.042] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.052] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.065] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.078] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:41.089] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.102] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.115] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.126] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.140] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.152] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.164] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:41.175] tag=0x0001  rs= 0  na= 1 | 1008 : 6604
[2026-05-05 15:43:41.188] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.200] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.213] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.225] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.237] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.248] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.261] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:41.274] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.285] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.298] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.310] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.322] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:41.334] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.347] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.358] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.370] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.382] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.394] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.406] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.419] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:41.431] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.443] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.455] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.467] tag=0x0001  rs= 0  na= 1 | 1008 : 6595
[2026-05-05 15:43:41.482] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:41.492] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.504] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.516] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.528] tag=0x0001  rs= 0  na= 1 | 1008 : 6688
[2026-05-05 15:43:41.540] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:41.553] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.565] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.577] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.589] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.601] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.614] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.626] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.638] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:41.650] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.663] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.675] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.688] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.699] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.711] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.723] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.735] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.748] tag=0x0001  rs= 0  na= 1 | 1008 : 6595
[2026-05-05 15:43:41.760] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.773] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.784] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.796] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.809] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.822] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.833] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:41.845] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:41.857] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:41.871] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.883] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.894] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:41.906] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.918] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:41.930] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:41.942] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:41.955] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.967] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:41.979] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:41.991] tag=0x0001  rs= 0  na= 1 | 1008 : 6670
[2026-05-05 15:43:42.003] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.016] tag=0x0001  rs= 0  na= 1 | 1008 : 6632
[2026-05-05 15:43:42.028] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.040] tag=0x0001  rs= 0  na= 1 | 1008 : 6613
[2026-05-05 15:43:42.052] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.064] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.076] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.089] tag=0x0001  rs= 0  na= 1 | 1008 : 6679
[2026-05-05 15:43:42.101] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.113] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.125] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.137] tag=0x0001  rs= 0  na= 1 | 1008 : 6660
[2026-05-05 15:43:42.150] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.162] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.174] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.186] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
[2026-05-05 15:43:42.199] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.210] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.223] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.236] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.247] tag=0x0001  rs= 0  na= 1 | 1008 : 6651
[2026-05-05 15:43:42.259] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.272] tag=0x0001  rs= 0  na= 1 | 1008 : 6623
[2026-05-05 15:43:42.283] tag=0x0001  rs= 0  na= 1 | 1008 : 6642
