[2026-05-05 15:25:50.328] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:57.891] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:57.904] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:57.915] tag=0x0001  rs= 0  na= 1 | 1003 : 6585
[2026-05-05 15:25:57.928] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:57.940] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:57.952] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:57.964] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:57.977] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:25:57.989] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.001] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.013] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:58.025] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:58.038] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:58.050] tag=0x0001  rs= 0  na= 1 | 1003 : 6698
[2026-05-05 15:25:58.062] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:58.074] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.086] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.098] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:58.111] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.123] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.135] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.147] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.159] tag=0x0001  rs= 0  na= 1 | 1003 : 6698
[2026-05-05 15:25:58.172] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.184] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.196] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.207] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.220] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:25:58.232] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:58.245] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.257] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.268] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:58.281] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:58.293] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:58.307] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.318] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:25:58.330] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:58.343] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.354] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:58.366] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.379] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.391] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.403] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.415] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:58.427] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:58.440] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:58.452] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.464] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.476] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:58.488] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.500] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:25:58.513] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:58.525] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:58.537] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.549] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:58.561] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:25:58.574] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:58.586] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:58.598] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:58.610] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:58.623] tag=0x0001  rs= 0  na= 1 | 1003 : 6698
[2026-05-05 15:25:58.636] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:58.648] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:58.660] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:58.672] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:25:58.684] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:58.696] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.708] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:58.720] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:58.732] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:58.744] tag=0x0001  rs= 0  na= 1 | 1003 : 6566
[2026-05-05 15:25:58.756] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.769] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:25:58.782] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:58.794] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.805] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:58.817] tag=0x0001  rs= 0  na= 1 | 1003 : 6585
[2026-05-05 15:25:58.830] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:58.842] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:58.854] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:58.866] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.878] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:58.890] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:58.903] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:58.915] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.927] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:58.939] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:58.951] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:58.964] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:58.976] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:58.988] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:59.000] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.012] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:59.024] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.037] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:59.049] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.061] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:59.073] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:59.085] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:25:59.098] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:59.110] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:59.122] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.134] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:59.146] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:59.158] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.171] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:59.183] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.195] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:59.207] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:59.219] tag=0x0001  rs= 0  na= 1 | 1003 : 6576
[2026-05-05 15:25:59.232] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.244] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.257] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:25:59.268] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.280] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:59.295] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:59.306] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.318] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.329] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.341] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.353] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:59.366] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:59.378] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:59.390] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:59.402] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:59.414] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:59.427] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.439] tag=0x0001  rs= 0  na= 1 | 1003 : 6698
[2026-05-05 15:25:59.451] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:59.463] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:59.475] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:59.487] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:59.500] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:59.512] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.524] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:25:59.536] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:59.548] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:59.561] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:59.573] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.585] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.597] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:59.609] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:59.622] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:59.634] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:59.646] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:59.658] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:59.670] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.682] tag=0x0001  rs= 0  na= 1 | 1003 : 6698
[2026-05-05 15:25:59.695] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:59.707] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.719] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:25:59.731] tag=0x0001  rs= 0  na= 1 | 1003 : 6717
[2026-05-05 15:25:59.743] tag=0x0001  rs= 0  na= 1 | 1003 : 6707
[2026-05-05 15:25:59.756] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.768] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.780] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:25:59.792] tag=0x0001  rs= 0  na= 1 | 1003 : 6585
[2026-05-05 15:25:59.804] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:25:59.816] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.829] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:59.841] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:25:59.853] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:25:59.865] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:59.877] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:25:59.890] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:59.902] tag=0x0001  rs= 0  na= 1 | 1003 : 6604
[2026-05-05 15:25:59.914] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:59.927] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:59.939] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:25:59.950] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:59.963] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:25:59.975] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:25:59.988] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.000] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.012] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.025] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:00.037] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.049] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.060] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:26:00.072] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.086] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:26:00.098] tag=0x0001  rs= 0  na= 1 | 1003 : 6595
[2026-05-05 15:26:00.110] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.122] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.134] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.146] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.159] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.171] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.182] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:00.194] tag=0x0001  rs= 0  na= 1 | 1003 : 6698
[2026-05-05 15:26:00.206] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.219] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.231] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.243] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.255] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:00.267] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.280] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.292] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:00.304] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.316] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:00.328] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.340] tag=0x0001  rs= 0  na= 1 | 1003 : 6585
[2026-05-05 15:26:00.353] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.365] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.377] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.389] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.401] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.414] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.426] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.438] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:00.450] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:26:00.462] tag=0x0001  rs= 0  na= 1 | 1003 : 6585
[2026-05-05 15:26:00.474] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.487] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.499] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.511] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:00.523] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:00.535] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.548] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.560] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.572] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.584] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.596] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:00.608] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.621] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:00.633] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.645] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.657] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.669] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.682] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.694] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.706] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.718] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:00.730] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.743] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.755] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.767] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.779] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.791] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.803] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.816] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.828] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.840] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.852] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.864] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.877] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:00.889] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.901] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:00.913] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:00.925] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.937] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:00.950] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:00.962] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:00.974] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.986] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:00.998] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:01.011] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:01.023] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:01.035] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:01.047] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.059] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.072] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:26:01.084] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:01.096] tag=0x0001  rs= 0  na= 1 | 1003 : 6698
[2026-05-05 15:26:01.108] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:01.120] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:01.132] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:01.145] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:01.157] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:01.169] tag=0x0001  rs= 0  na= 1 | 1003 : 6576
[2026-05-05 15:26:01.181] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:01.193] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:01.205] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:01.218] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:01.230] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:01.242] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:01.255] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:01.266] tag=0x0001  rs= 0  na= 1 | 1003 : 6642
[2026-05-05 15:26:01.279] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:01.291] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:01.303] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:01.315] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:01.328] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:01.339] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:01.352] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:01.364] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:01.376] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.388] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.400] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.413] tag=0x0001  rs= 0  na= 1 | 1003 : 6670
[2026-05-05 15:26:01.425] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:01.438] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:26:01.449] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:01.461] tag=0x0001  rs= 0  na= 1 | 1003 : 6632
[2026-05-05 15:26:01.473] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.486] tag=0x0001  rs= 0  na= 1 | 1003 : 6698
[2026-05-05 15:26:01.498] tag=0x0001  rs= 0  na= 1 | 1003 : 6679
[2026-05-05 15:26:01.510] tag=0x0001  rs= 0  na= 1 | 1003 : 6613
[2026-05-05 15:26:01.522] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:01.534] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:01.547] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.559] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.571] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:01.583] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.595] tag=0x0001  rs= 0  na= 1 | 1003 : 6623
[2026-05-05 15:26:01.608] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.620] tag=0x0001  rs= 0  na= 1 | 1003 : 6651
[2026-05-05 15:26:01.632] tag=0x0001  rs= 0  na= 1 | 1003 : 6660
[2026-05-05 15:26:01.644] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
[2026-05-05 15:26:01.656] tag=0x0001  rs= 0  na= 1 | 1003 : 6688
