[2026-05-05 15:19:43.006] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:46.784] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:46.797] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:46.809] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:46.820] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:46.832] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:46.844] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:46.857] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:46.869] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:46.881] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:46.893] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:46.906] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:46.918] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:46.930] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:46.943] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:46.954] tag=0x0001  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:19:46.966] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:46.978] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:46.991] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.004] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:47.015] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.029] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:47.040] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.052] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.065] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.078] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.090] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.102] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.113] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:47.125] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:47.137] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:47.149] tag=0x0001  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:19:47.163] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.173] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.187] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.199] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:19:47.210] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.223] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:19:47.235] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.248] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:47.259] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.271] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.284] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:47.295] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.308] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:47.320] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:47.332] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.344] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.356] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:47.368] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.381] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:47.394] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.406] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.418] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:47.429] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:47.442] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.454] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.466] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.480] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.491] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:47.504] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:47.516] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:47.527] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:47.541] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.553] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.565] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.577] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:47.588] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.601] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.614] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.626] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.637] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.649] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.661] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.674] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.685] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:47.698] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:47.710] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.722] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:47.735] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.747] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:47.759] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.771] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:47.783] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.795] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.808] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.819] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.832] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:47.844] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:47.856] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:47.868] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:47.880] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.892] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:47.905] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.917] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:47.929] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:47.942] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:47.953] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:47.966] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:47.978] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:47.990] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.003] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.014] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.027] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.039] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.051] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.063] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.076] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.087] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:48.101] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.113] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.125] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.138] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.150] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.162] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:48.174] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.186] tag=0x0001  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:19:48.198] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.211] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:48.222] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.234] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.247] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:48.259] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.272] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:48.283] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.295] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:48.307] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.319] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:48.332] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.344] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.355] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:48.368] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.380] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.392] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.405] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.418] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.429] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.441] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:48.453] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.465] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.478] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.490] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.502] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.514] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.527] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:48.539] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.551] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.563] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.575] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.587] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.600] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.612] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.624] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:48.636] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.648] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.661] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.673] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.685] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.697] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.709] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:48.721] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.735] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:48.747] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:48.759] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:48.770] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.782] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:48.795] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.807] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.819] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.831] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:48.844] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.856] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.868] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.880] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.892] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.904] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.917] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:48.930] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.941] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.953] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:48.966] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:48.977] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:48.990] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.004] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.015] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:49.028] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.038] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.051] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.064] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:49.075] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.087] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.099] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.111] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.124] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.136] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.152] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.160] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.173] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:49.185] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.197] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.209] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.221] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.233] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.245] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:49.258] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.270] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.282] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:49.294] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.306] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.319] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.333] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.343] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.355] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.367] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.380] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.392] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.405] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.416] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.428] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.440] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.453] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.465] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.477] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.489] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.501] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.514] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.526] tag=0x0001  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:19:49.538] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.550] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.562] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.574] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.587] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.599] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.611] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.623] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.635] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.648] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:49.660] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.672] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:49.684] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.696] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.709] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:49.721] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.733] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.745] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.757] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.769] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.782] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:49.795] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.807] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.818] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:49.832] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.843] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:49.855] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:49.867] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.879] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.891] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.904] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:49.916] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.928] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:49.940] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.952] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:49.964] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:49.977] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:49.989] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.001] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.013] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.026] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.038] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.050] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.062] tag=0x0001  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:19:50.074] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:50.086] tag=0x0001  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:19:50.098] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.111] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:50.123] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.135] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.147] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.159] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.172] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.184] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.196] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.208] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:50.221] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.233] tag=0x0001  rs= 0  na= 1 | 1001 : 6520
[2026-05-05 15:19:50.245] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.257] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.269] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:50.281] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.294] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.307] tag=0x0001  rs= 0  na= 1 | 1001 : 6510
[2026-05-05 15:19:50.318] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.330] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.342] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.355] tag=0x0001  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:19:50.368] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:50.379] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.392] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:50.404] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.417] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.427] tag=0x0001  rs= 0  na= 1 | 1001 : 6529
[2026-05-05 15:19:50.440] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.453] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:50.464] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.476] tag=0x0001  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:19:50.488] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.501] tag=0x0001  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:19:50.513] tag=0x0001  rs= 0  na= 1 | 1001 : 6538
[2026-05-05 15:19:50.525] tag=0x0001  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:19:50.538] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:19:50.549] tag=0x0001  rs= 0  na= 1 | 1001 : 6548
