[2026-05-05 15:52:08.676] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:12.478] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.489] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:12.501] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:12.513] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:12.526] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:12.538] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:12.550] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.562] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:12.575] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:12.587] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.599] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:12.611] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.624] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:12.636] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.648] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.660] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:12.673] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.686] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:12.697] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.709] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.722] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.734] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.746] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.758] tag=0x0002  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 15:52:12.772] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.784] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:12.796] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:12.808] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:12.820] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.833] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.844] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:12.856] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:12.868] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:12.881] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:12.893] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.905] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.917] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:12.930] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:12.942] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.954] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:12.966] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.979] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:12.991] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.003] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:13.015] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.028] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.040] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.052] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.064] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.077] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.089] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.101] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.113] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.125] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.138] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.150] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:13.162] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.174] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.188] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.199] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.211] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:13.223] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.236] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.249] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.261] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:13.272] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.286] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.299] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.309] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.321] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.334] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.346] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.360] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.371] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.383] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.395] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.407] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.419] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:13.432] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.445] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.458] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:13.469] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.483] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:13.493] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.506] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.517] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.530] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.542] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.554] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:13.566] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.579] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.591] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:13.603] tag=0x0002  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:52:13.615] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:13.627] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.640] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.652] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:13.664] tag=0x0002  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:52:13.676] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.689] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.701] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.713] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.725] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:13.738] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.750] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.762] tag=0x0002  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:52:13.774] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.788] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.799] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.812] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:13.823] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.836] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:13.848] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.860] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.874] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:13.886] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.899] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.911] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:13.922] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.934] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:13.946] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.958] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:13.971] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.983] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:13.995] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:14.007] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.019] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.031] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.044] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.056] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.068] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.080] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.093] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:14.105] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:14.117] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.129] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.142] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.154] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.166] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.178] tag=0x0002  rs= 0  na= 1 | 1001 : 6688
[2026-05-05 15:52:14.191] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.203] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:14.217] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.228] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.240] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.253] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:14.264] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.276] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.290] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.302] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.313] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:14.325] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.337] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:14.352] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.362] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.374] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.387] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.399] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:14.411] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.423] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.435] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.448] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.460] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.472] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:14.484] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.497] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.509] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.521] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.534] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.547] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.559] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.571] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.584] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.596] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:14.608] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.621] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.632] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.645] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:14.658] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.669] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.681] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.695] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.705] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:14.717] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.729] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:14.742] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:14.754] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.766] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.778] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.791] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:14.803] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.815] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.827] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.839] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:14.852] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.864] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:14.876] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.888] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.901] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.913] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:14.925] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.939] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:14.950] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.962] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:14.974] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:14.986] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:14.999] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.012] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.023] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.035] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.048] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.060] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.072] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:15.084] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.097] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.109] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.121] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.133] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.146] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:15.158] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.170] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.182] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.195] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.207] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:15.219] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.231] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.244] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:15.256] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:15.270] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.280] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.292] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:15.305] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:15.317] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.329] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:15.341] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:15.354] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.366] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:15.378] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.390] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.403] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:15.415] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:15.427] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.439] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.452] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.464] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.476] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:15.488] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.501] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.513] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.526] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.537] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.550] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.563] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.574] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.586] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.599] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.611] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.623] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.635] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:15.648] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:15.660] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:15.672] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.684] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.697] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.709] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.721] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.733] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.745] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:15.758] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.770] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.782] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.794] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.807] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.819] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.831] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:15.843] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.856] tag=0x0002  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:52:15.868] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.880] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:15.892] tag=0x0002  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:52:15.905] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.917] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:15.929] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:15.941] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:15.954] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:15.966] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:15.978] tag=0x0002  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:52:15.990] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.003] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.015] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.027] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.039] tag=0x0002  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:52:16.052] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:16.064] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.076] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.089] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:16.103] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.114] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.126] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.139] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.152] tag=0x0002  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:52:16.164] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.175] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:52:16.187] tag=0x0002  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:52:16.198] tag=0x0002  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:52:16.211] tag=0x0002  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:52:16.223] tag=0x0002  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:52:16.235] tag=0x0002  rs= 0  na= 1 | 1001 : 6679
[2026-05-05 15:52:16.247] tag=0x0002  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:52:16.260] tag=0x0002  rs= 0  na= 1 | 1001 : 6660
