[2026-05-05 15:53:11.899] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:15.699] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:15.711] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:15.723] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:15.736] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:15.748] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:15.760] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:15.772] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:15.785] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:15.797] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:15.809] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:15.821] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:15.834] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:15.846] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:15.858] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:15.870] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:15.883] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:15.895] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:15.907] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:15.920] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:15.932] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:15.944] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:15.956] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:15.969] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:15.981] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:15.993] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.005] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.018] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.030] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:16.042] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.054] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.067] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.079] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:16.091] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:16.103] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.116] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.128] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.140] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.152] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.165] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.177] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.189] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.201] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.214] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:16.226] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:16.238] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.250] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.263] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.275] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.287] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.299] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.312] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:16.324] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.336] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:16.349] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:16.361] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.373] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.385] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.398] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.410] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:16.423] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:16.434] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:16.447] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.459] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:16.471] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:16.483] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:16.496] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.508] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.520] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:16.532] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:16.545] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:16.557] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.569] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.581] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:16.594] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.606] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.618] tag=0x0003  rs= 0  na= 1 | 1001 : 6548
[2026-05-05 15:53:16.631] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.643] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.655] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:16.667] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.680] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.693] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:16.705] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:16.717] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.729] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.741] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:16.753] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.765] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.778] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.791] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:16.803] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.815] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:16.827] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.840] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.852] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.864] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:16.876] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.888] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:16.900] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:16.912] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.925] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.937] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:16.949] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:16.961] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:16.974] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:16.987] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:16.999] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.011] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:17.025] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:17.035] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:17.047] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.059] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.072] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:17.084] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:17.096] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:17.108] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:17.121] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.135] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:17.146] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.157] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:17.170] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:17.182] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.194] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.206] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.219] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.231] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.243] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:17.255] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.268] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.280] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.293] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.304] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.317] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.329] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.341] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.353] tag=0x0003  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:53:17.366] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:17.378] tag=0x0003  rs= 0  na= 1 | 1001 : 6670
[2026-05-05 15:53:17.390] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:17.402] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:17.415] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.427] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:17.439] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:17.451] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.464] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.476] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:17.488] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.500] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.513] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.525] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:17.537] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:17.549] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:17.562] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.574] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.586] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:17.598] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.611] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.623] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:17.635] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.648] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.660] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.672] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:17.684] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.697] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.709] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:17.721] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.733] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.746] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.758] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.770] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.782] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.795] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:17.807] tag=0x0003  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:53:17.819] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:17.831] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:17.844] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.856] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.868] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.880] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.892] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.905] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.917] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:17.929] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.942] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:17.953] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:17.966] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:17.978] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:17.991] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:18.003] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.015] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:18.027] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.040] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:18.051] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.064] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:18.076] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:18.089] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:18.101] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.113] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.125] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:18.138] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:18.150] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.162] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:18.175] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.187] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:18.199] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.210] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:18.224] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.236] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.248] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.260] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.273] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.285] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.297] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.309] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:18.322] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:18.334] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:18.345] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:18.358] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.371] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:18.383] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.395] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.407] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.420] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.431] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.444] tag=0x0003  rs= 0  na= 1 | 1001 : 6566
[2026-05-05 15:53:18.456] tag=0x0003  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:53:18.469] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:18.481] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.493] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:18.505] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:18.518] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.530] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:18.542] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.554] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.567] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.579] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.591] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.603] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:18.616] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:18.628] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:18.640] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.652] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.665] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.677] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:18.689] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.701] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.714] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.726] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:18.738] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.750] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.763] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:18.775] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.787] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:18.800] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:18.812] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:18.825] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.836] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.848] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:18.861] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.873] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.885] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.898] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:18.910] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.922] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:18.934] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:18.947] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.959] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:18.971] tag=0x0003  rs= 0  na= 1 | 1001 : 6557
[2026-05-05 15:53:18.983] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:18.996] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.008] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:19.020] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:19.032] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.045] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:19.057] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.069] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:19.081] tag=0x0003  rs= 0  na= 1 | 1001 : 6651
[2026-05-05 15:53:19.094] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:19.106] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:19.118] tag=0x0003  rs= 0  na= 1 | 1001 : 6660
[2026-05-05 15:53:19.130] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.143] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:19.155] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:19.167] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.179] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.192] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:19.204] tag=0x0003  rs= 0  na= 1 | 1001 : 6632
[2026-05-05 15:53:19.216] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:19.228] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.241] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.253] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.265] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.277] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.290] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.302] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:19.314] tag=0x0003  rs= 0  na= 1 | 1001 : 6604
[2026-05-05 15:53:19.326] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:19.339] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.351] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.363] tag=0x0003  rs= 0  na= 1 | 1001 : 6576
[2026-05-05 15:53:19.376] tag=0x0003  rs= 0  na= 1 | 1001 : 6642
[2026-05-05 15:53:19.388] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.400] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:19.412] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.425] tag=0x0003  rs= 0  na= 1 | 1001 : 6613
[2026-05-05 15:53:19.437] tag=0x0003  rs= 0  na= 1 | 1001 : 6595
[2026-05-05 15:53:19.449] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
[2026-05-05 15:53:19.461] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.474] tag=0x0003  rs= 0  na= 1 | 1001 : 6623
[2026-05-05 15:53:19.486] tag=0x0003  rs= 0  na= 1 | 1001 : 6585
