[2026-05-05 15:38:21.991] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.003] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.015] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.028] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.040] tag=0x0001  rs= 0  na= 1 | 1005 : 6623
[2026-05-05 15:38:22.052] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.064] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.076] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:22.089] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.101] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.113] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.125] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.137] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.149] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.162] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.174] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.186] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.198] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.210] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.223] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.235] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:22.247] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.259] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.271] tag=0x0001  rs= 0  na= 1 | 1005 : 6613
[2026-05-05 15:38:22.283] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.296] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.308] tag=0x0001  rs= 0  na= 1 | 1005 : 6529
[2026-05-05 15:38:22.320] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.332] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:22.344] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.357] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.369] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.381] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.393] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.405] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.418] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.430] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:22.442] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.454] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.468] tag=0x0001  rs= 0  na= 1 | 1005 : 6529
[2026-05-05 15:38:22.479] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.496] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.503] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.515] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:22.527] tag=0x0001  rs= 0  na= 1 | 1005 : 6632
[2026-05-05 15:38:22.540] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.553] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.565] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.578] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.589] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.601] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.612] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.625] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.637] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:22.649] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.661] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.673] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.686] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:22.698] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.710] tag=0x0001  rs= 0  na= 1 | 1005 : 6604
[2026-05-05 15:38:22.722] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.734] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:22.746] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.759] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.771] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.783] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.795] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.807] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.820] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.832] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.844] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.856] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.868] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.880] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.893] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.905] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:22.917] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.929] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:22.941] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:22.954] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:22.966] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.978] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:22.990] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:23.002] tag=0x0001  rs= 0  na= 1 | 1005 : 6613
[2026-05-05 15:38:23.014] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.027] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.039] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.051] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.063] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.075] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.088] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.100] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.112] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.124] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.136] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:23.149] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.161] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.173] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:23.185] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.197] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.209] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:23.222] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.234] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:23.246] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.258] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:23.270] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.284] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:23.295] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.307] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.319] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.331] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.343] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.356] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:23.368] tag=0x0001  rs= 0  na= 1 | 1005 : 6604
[2026-05-05 15:38:23.380] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.392] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:23.404] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.417] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.430] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.441] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.453] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.466] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.477] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.490] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:23.502] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.514] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:23.526] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:23.538] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.551] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.563] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.575] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.587] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.599] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.612] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.624] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.636] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:23.648] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.660] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.672] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.685] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.697] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.709] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.721] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.733] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.746] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:23.758] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.770] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.782] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.794] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.806] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.819] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.831] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:23.843] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.855] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:23.867] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.880] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:23.892] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.905] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.916] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.928] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.940] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:23.953] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:23.965] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:23.977] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:23.989] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:24.001] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.014] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.026] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.038] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.050] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.062] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.074] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.087] tag=0x0001  rs= 0  na= 1 | 1005 : 6529
[2026-05-05 15:38:24.099] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.111] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.124] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.135] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.148] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.160] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.172] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.184] tag=0x0001  rs= 0  na= 1 | 1005 : 6613
[2026-05-05 15:38:24.196] tag=0x0001  rs= 0  na= 1 | 1005 : 6623
[2026-05-05 15:38:24.209] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.221] tag=0x0001  rs= 0  na= 1 | 1005 : 6604
[2026-05-05 15:38:24.233] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.245] tag=0x0001  rs= 0  na= 1 | 1005 : 6604
[2026-05-05 15:38:24.257] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.269] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.283] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.294] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.306] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.318] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.330] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.343] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.355] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.367] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.379] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.391] tag=0x0001  rs= 0  na= 1 | 1005 : 6529
[2026-05-05 15:38:24.403] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.416] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.428] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.440] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.452] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.464] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.477] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.489] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.501] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.513] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:24.525] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.538] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.550] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.562] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.574] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.586] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:24.598] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.611] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.623] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.635] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.647] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.659] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.672] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.684] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.696] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:24.708] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.720] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.732] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.745] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.757] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.769] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.781] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.793] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.806] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.818] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.830] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:24.842] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.854] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.866] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.879] tag=0x0001  rs= 0  na= 1 | 1005 : 6604
[2026-05-05 15:38:24.891] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:24.903] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:24.915] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.927] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.940] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:24.952] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:24.966] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:24.977] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:24.989] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:25.001] tag=0x0001  rs= 0  na= 1 | 1005 : 6529
[2026-05-05 15:38:25.013] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.025] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:25.038] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:25.049] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:25.061] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:25.074] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.086] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.098] tag=0x0001  rs= 0  na= 1 | 1005 : 6623
[2026-05-05 15:38:25.110] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.122] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:25.134] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.147] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.160] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.171] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:25.183] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.195] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:25.208] tag=0x0001  rs= 0  na= 1 | 1005 : 6604
[2026-05-05 15:38:25.220] tag=0x0001  rs= 0  na= 1 | 1005 : 6604
[2026-05-05 15:38:25.232] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:25.244] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.258] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.271] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.282] tag=0x0001  rs= 0  na= 1 | 1005 : 6604
[2026-05-05 15:38:25.294] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:25.307] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:25.319] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:25.329] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.344] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.354] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.366] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.379] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.391] tag=0x0001  rs= 0  na= 1 | 1005 : 6613
[2026-05-05 15:38:25.405] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.415] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.427] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.439] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:25.451] tag=0x0001  rs= 0  na= 1 | 1005 : 6529
[2026-05-05 15:38:25.463] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.476] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:25.488] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.500] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.512] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.524] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:25.537] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.549] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.561] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.573] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.585] tag=0x0001  rs= 0  na= 1 | 1005 : 6510
[2026-05-05 15:38:25.598] tag=0x0001  rs= 0  na= 1 | 1005 : 6595
[2026-05-05 15:38:25.610] tag=0x0001  rs= 0  na= 1 | 1005 : 6585
[2026-05-05 15:38:25.622] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.634] tag=0x0001  rs= 0  na= 1 | 1005 : 6538
[2026-05-05 15:38:25.646] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.658] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:25.671] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.683] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.695] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:25.707] tag=0x0001  rs= 0  na= 1 | 1005 : 6566
[2026-05-05 15:38:25.719] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:25.732] tag=0x0001  rs= 0  na= 1 | 1005 : 6548
[2026-05-05 15:38:25.744] tag=0x0001  rs= 0  na= 1 | 1005 : 6557
[2026-05-05 15:38:25.756] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
[2026-05-05 15:38:25.769] tag=0x0001  rs= 0  na= 1 | 1005 : 6576
